symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
ACN,2021-07-02,285.5927734375,2021-07-30,298.4622497558594,2,0.045062331807130866,25.73895263671875,28,stop_loss_sideways
ABT,2021-07-07,110.36302185058594,2021-08-03,112.86263275146484,7,0.0226489892988159,17.497276306152344,27,stop_loss_sideways
ABBV,2021-07-09,98.23331451416016,2021-08-05,98.0844955444336,8,-0.0015149541727527732,-1.1905517578125,27,stop_loss_sideways
MMM,2021-07-14,143.2615509033203,2021-08-10,140.73294067382812,7,-0.017650306125742095,-17.700271606445312,27,stop_loss_sideways
GOOGL,2021-07-14,127.27533721923828,2021-08-10,135.78109741210938,8,0.06682960248786839,68.04608154296875,27,stop_loss_sideways
ARE,2021-07-16,161.88717651367188,2021-08-12,171.0764617919922,5,0.056763515654646365,45.94642639160156,27,stop_loss_sideways
ADBE,2021-06-08,509.2000122070313,2021-08-16,636.9400024414062,1,0.25086407535755956,127.73999023437494,69,agent
ALB,2021-08-10,226.3726348876953,2021-08-19,202.052490234375,4,-0.10743411925821188,-97.28057861328125,9,stop_loss_dip
AMD,2021-06-17,84.55999755859375,2021-08-20,104.6500015258789,9,0.23758283523322346,180.8100357055664,64,agent
AFL,2021-07-29,50.14833068847656,2021-08-25,51.79819107055664,16,0.03289960721382885,26.39776611328125,27,stop_loss_sideways
ABT,2021-08-03,112.86263275146484,2021-08-30,116.39303588867188,7,0.03128053148451129,24.71282196044922,27,stop_loss_sideways
AOS,2021-08-05,66.01317596435547,2021-09-01,67.17910766601562,12,0.01766210585428754,13.991180419921875,27,stop_loss_sideways
ALL,2021-08-10,120.3667449951172,2021-09-07,118.5020523071289,7,-0.015491759688807226,-13.052848815918068,28,stop_loss_sideways
ABNB,2021-08-12,151.14999389648438,2021-09-09,166.0,5,0.09824681907487014,74.25003051757812,28,stop_loss_sideways
ABBV,2021-08-25,102.58316040039062,2021-09-09,91.39613342285156,8,-0.10905324942100793,-89.4962158203125,15,stop_loss_dip
ALGN,2021-07-14,635.0900268554688,2021-09-13,710.6799926757812,1,0.11902244189628089,75.5899658203125,61,agent
ACN,2021-08-16,308.39276123046875,2021-09-13,318.90582275390625,2,0.034089845304704984,21.026123046875,28,stop_loss_sideways
ADBE,2021-08-19,637.6599731445312,2021-09-16,665.1099853515625,1,0.04304804027711719,27.45001220703125,28,stop_loss_sideways
LNT,2021-08-20,54.05855941772461,2021-09-17,50.2767219543457,16,-0.06995816211371192,-60.5093994140625,28,stop_loss_sideways
ALB,2021-08-30,224.4311981201172,2021-09-27,210.83258056640625,3,-0.060591475996277754,-40.79585266113281,28,stop_loss_sideways
ABT,2021-09-01,117.74237060546876,2021-09-29,110.4042510986328,7,-0.06232352439568711,-51.36683654785176,28,stop_loss_sideways
A,2021-07-30,148.77499389648438,2021-09-30,152.9499969482422,5,0.02806253216627737,20.875015258789062,62,agent
MO,2021-09-07,36.265403747558594,2021-10-04,33.80983352661133,25,-0.06771109562271387,-61.38925552368164,27,stop_loss_sideways
ABNB,2021-09-09,166.0,2021-10-06,167.25,5,0.007530120481927711,6.25,27,stop_loss_sideways
AMZN,2021-09-09,174.20799255371094,2021-10-06,163.10049438476562,5,-0.06375998027484706,-55.53749084472656,27,stop_loss_sideways
ADI,2021-09-13,160.38397216796875,2021-10-08,156.49522399902344,5,-0.02424648870070795,-19.443740844726562,25,stop_loss_sideways
AON,2021-09-13,283.6168518066406,2021-10-08,285.50732421875,3,0.006665585630991449,5.671417236328125,25,stop_loss_sideways
AES,2021-09-17,20.83901023864746,2021-10-14,20.567934036254883,40,-0.013008113115173175,-10.843048095703125,27,stop_loss_sideways
AXP,2021-09-27,167.70071411132812,2021-10-22,177.92294311523438,4,0.06095519066853957,40.888916015625,25,stop_loss_sideways
CFG,2021-09-30,39.05921173095703,2021-10-27,39.58298873901367,23,0.013409820240727295,12.046871185302734,27,stop_loss_sideways
APTV,2021-10-04,157.66000366210938,2021-10-29,172.88999938964844,5,0.09660024973854105,76.14997863769531,25,stop_loss_sideways
APA,2021-09-16,18.023664474487305,2021-11-16,26.11464500427246,46,0.4489087411296425,372.1851043701172,61,agent
MMM,2021-10-22,128.67623901367188,2021-11-18,128.26693725585938,6,-0.0031808650994921573,-2.455810546875,27,stop_loss_sideways
ABT,2021-10-27,118.48458099365234,2021-11-23,115.48790740966795,6,-0.025291675582200288,-17.980041503906335,27,stop_loss_sideways
COP,2021-09-30,58.00865936279297,2021-12-06,62.69711685180664,15,0.08082340706568493,70.32686233520508,67,agent
AMP,2021-10-08,262.010986328125,2021-12-09,280.1759338378906,3,0.06932895358447703,54.494842529296875,62,agent
APO,2021-10-08,60.074066162109375,2021-12-09,65.22109985351562,14,0.08567813068482866,72.0584716796875,62,agent
BK,2021-10-06,48.21136093139648,2021-12-14,50.48017883300781,18,0.04705981863569055,40.838722229004034,69,stop_loss_sideways
ACN,2021-11-16,349.74224853515625,2021-12-14,348.3947448730469,2,-0.003852847826515656,-2.69500732421875,28,stop_loss_sideways
LNT,2021-11-23,50.6619987487793,2021-12-21,52.01041793823242,16,0.026615988763878277,21.57470703125,28,stop_loss_sideways
BG,2021-10-06,74.7212905883789,2021-12-22,79.67194366455078,12,0.06625491927653923,59.4078369140625,77,agent
AMD,2021-10-14,111.98999786376952,2021-12-30,145.14999389648438,7,0.2960978361036528,232.11997222900402,77,agent
AOS,2021-10-29,67.90995788574219,2021-12-30,79.26700592041016,12,0.1672368587501716,136.28457641601562,62,agent
ABT,2021-12-06,122.90071868896484,2022-01-03,128.99612426757812,7,0.04959617521879132,42.66783905029297,28,stop_loss_sideways
ARE,2021-12-09,177.4568328857422,2022-01-06,177.4021453857422,5,-0.0003081735378158768,-0.2734375,28,stop_loss_sideways
AMGN,2021-12-09,187.2232208251953,2022-01-06,198.3207855224609,5,0.059274510118737134,55.48782348632798,28,stop_loss_sideways
AEP,2021-12-14,73.43238830566406,2022-01-11,77.43480682373047,12,0.05450481198304819,48.029022216796875,28,stop_loss_sideways
ATO,2021-12-22,92.4674835205078,2022-01-20,95.09336853027344,10,0.02839792876144683,26.258850097656392,29,stop_loss_sideways
ADP,2021-12-22,218.26356506347656,2022-01-20,202.36366271972656,4,-0.07284725849284972,-63.599609375,29,stop_loss_sideways
ABBV,2021-11-18,100.95520782470705,2022-01-21,114.99381256103516,8,0.13905775678956508,112.30883789062489,64,agent
AOS,2021-12-30,79.26700592041016,2022-01-25,70.07542419433594,12,-0.11595722103220646,-110.29898071289062,26,stop_loss_dip
MMM,2021-12-30,127.45616912841795,2022-01-27,122.08927917480467,7,-0.042107729977400254,-37.56822967529297,28,stop_loss_sideways
ALL,2022-01-03,107.35946655273438,2022-01-31,109.5380630493164,7,0.020292542116087327,15.250175476074219,28,stop_loss_sideways
BKR,2022-01-06,23.555574417114254,2022-02-03,23.927738189697266,41,0.015799392788851566,15.258714675903466,28,stop_loss_sideways
BG,2022-01-06,86.04569244384766,2022-02-03,88.43587493896484,11,0.02777806101888239,26.292007446289062,28,stop_loss_sideways
AFL,2022-01-11,57.67046737670898,2022-02-08,60.2429313659668,15,0.04460626220443542,38.586959838867294,28,stop_loss_sideways
BDX,2022-01-20,240.8555145263672,2022-02-16,247.38861083984372,3,0.02712454529564585,19.599288940429602,27,stop_loss_sideways
CVX,2022-01-20,109.30252838134766,2022-02-16,115.48031616210938,8,0.05652008121173481,49.42230224609375,27,stop_loss_sideways
AEP,2022-01-21,77.60733795166016,2022-02-17,74.38618469238281,11,-0.04150578211152825,-35.43268585205078,27,stop_loss_sideways
ALB,2022-02-16,233.74267578125,2022-02-17,187.2031707763672,4,-0.19910572534232981,-186.15802001953125,1,stop_loss_dip
MO,2021-12-14,33.01002883911133,2022-02-22,38.00128936767578,28,0.15120436740275275,139.7552947998047,70,agent
XOM,2022-01-25,65.0068359375,2022-02-22,67.06958770751953,13,0.031731305489206364,26.815773010253906,28,stop_loss_sideways
APA,2022-02-03,30.570405960083008,2022-02-22,27.47265243530273,32,-0.10133177586274571,-99.12811279296886,19,stop_loss_dip
ABNB,2022-02-16,186.63999938964844,2022-02-22,165.24000549316406,5,-0.11465920470674454,-106.99996948242188,6,stop_loss_dip
ABBV,2022-01-27,118.4703140258789,2022-02-24,126.5733642578125,7,0.06839730525373257,56.721351623535156,28,stop_loss_sideways
AFL,2022-02-08,60.2429313659668,2022-03-01,53.680912017822266,14,-0.10892596358369823,-91.86827087402344,21,stop_loss_dip
ACGL,2022-02-03,45.44344329833984,2022-03-03,44.27383804321289,21,-0.025737601956092853,-24.561710357665866,28,stop_loss_sideways
AXP,2022-01-31,171.44754028320312,2022-03-07,151.72085571289062,5,-0.11505959512587502,-98.6334228515625,35,stop_loss_dip
ANET,2022-02-17,32.307498931884766,2022-03-07,28.612499237060547,29,-0.11436972272643386,-107.15499114990234,18,stop_loss_dip
CAG,2022-02-22,29.87112808227539,2022-03-08,25.778846740722656,37,-0.13699788405316263,-151.41440963745117,14,stop_loss_dip
BXP,2022-02-17,99.03880310058594,2022-03-17,101.24651336669922,9,0.02229136658559053,19.86939239501953,28,stop_loss_sideways
AEP,2022-03-01,78.49311828613281,2022-03-28,84.93196105957031,9,0.08203066605107769,57.9495849609375,27,stop_loss_sideways
MO,2022-03-03,39.40188217163086,2022-03-30,39.23540878295898,20,-0.0042250110780682965,-3.329467773437642,27,stop_loss_sideways
ARE,2022-03-07,160.15562438964844,2022-04-01,175.1242218017578,5,0.09346282697941179,74.84298706054688,25,stop_loss_sideways
LNT,2022-03-07,53.590576171875,2022-04-01,55.82204818725586,16,0.04163926150418893,35.70355224609375,25,stop_loss_sideways
AEE,2022-03-08,78.3349380493164,2022-04-04,84.26248168945312,10,0.07566921973443044,59.27543640136719,27,stop_loss_sideways
AES,2022-03-28,21.158523559570312,2022-04-25,18.952545166015625,39,-0.10425956174796,-86.03315734863281,28,stop_loss_dip
ACN,2022-04-04,325.4339599609375,2022-04-26,287.2027282714844,2,-0.11747769561001592,-76.46246337890625,22,stop_loss_dip
DVN,2022-02-22,43.1658821105957,2022-04-27,48.39038848876953,26,0.12103323557220659,135.83716583251953,64,agent
CF,2022-02-24,72.39913940429688,2022-04-27,89.49440002441406,10,0.23612519100057958,170.95260620117188,62,agent
MMM,2022-03-30,109.70085144042967,2022-04-27,104.47044372558594,7,-0.047678825151908494,-36.61285400390615,28,stop_loss_sideways
GD,2022-02-22,200.10641479492188,2022-04-28,223.77816772460935,5,0.11829582251996948,118.35876464843736,65,agent
EOG,2022-02-22,91.7966537475586,2022-04-29,99.29988861083984,12,0.08173756402837075,90.038818359375,66,agent
APD,2022-04-01,227.79171752929688,2022-04-29,214.14195251464844,4,-0.059922130456270456,-54.59906005859375,28,stop_loss_sideways
ARE,2022-04-01,175.1242218017578,2022-04-29,154.8799285888672,5,-0.11559961840005974,-101.22146606445312,28,stop_loss_dip
ABBV,2022-03-17,138.17906188964844,2022-05-09,132.64895629882812,5,-0.04002129928510244,-27.650527954101562,53,stop_loss_sideways
CHD,2022-04-27,99.59400177001952,2022-05-18,86.46919250488281,10,-0.13178312982587298,-131.24809265136705,21,stop_loss_dip
CLX,2022-05-09,139.7547149658203,2022-05-19,122.6393585205078,5,-0.12246711282333768,-85.57678222656257,10,stop_loss_dip
KO,2022-04-25,58.96782302856445,2022-05-20,54.53227233886719,14,-0.07521984807797046,-62.09770965576172,25,stop_loss_sideways
ALLE,2022-04-26,108.60272216796876,2022-05-23,103.1645050048828,7,-0.050074409319823765,-38.06752014160176,27,stop_loss_sideways
AVY,2022-04-27,169.60145568847656,2022-05-24,152.29806518554688,6,-0.1020238324764883,-103.82034301757812,27,stop_loss_dip
HAS,2022-04-27,76.88351440429688,2022-05-24,69.79466247558594,13,-0.09220249599197243,-92.15507507324219,27,stop_loss_sideways
AMCR,2022-04-28,10.390381813049316,2022-05-25,11.203784942626951,80,0.07828423865579984,65.0722503662108,27,stop_loss_sideways
CHRW,2022-04-29,96.87288665771484,2022-05-26,98.20529174804688,10,0.01375415904596583,13.324050903320312,27,stop_loss_sideways
CPB,2022-04-29,41.774044036865234,2022-05-26,42.375614166259766,24,0.014400572012220095,14.43768310546875,27,stop_loss_sideways
HON,2022-04-29,168.43775939941406,2022-05-26,168.94308471679688,6,0.003000071475568265,3.031951904296875,27,stop_loss_sideways
AES,2022-05-26,19.026344299316406,2022-06-13,16.743186950683594,56,-0.11999979148463343,-127.8568115234375,18,stop_loss_dip
AEP,2022-05-24,89.6448974609375,2022-06-14,79.31407928466797,10,-0.11524156386894363,-103.30818176269531,21,stop_loss_dip
LNT,2022-05-26,55.48040390014648,2022-06-14,49.3958625793457,19,-0.10967009778356553,-115.6062850952147,19,stop_loss_dip
ALB,2022-05-24,231.5128326416016,2022-06-15,205.1057281494141,3,-0.11406324302146821,-79.2213134765625,22,stop_loss_dip
AMD,2022-05-18,96.27999877929688,2022-06-16,82.05000305175781,8,-0.14779804640586414,-113.8399658203125,29,stop_loss_dip
EA,2022-05-19,127.38745880126952,2022-06-16,125.55873107910156,6,-0.014355633901299944,-10.972366333007727,28,stop_loss_sideways
ALL,2022-05-26,122.216796875,2022-06-16,109.96592712402344,8,-0.10023883839392729,-98.0069580078125,21,stop_loss_dip
AMGN,2022-05-23,223.0026397705078,2022-06-21,213.4840545654297,3,-0.04268373331756838,-28.555755615234375,29,stop_loss_sideways
TKO,2022-06-15,63.51139450073242,2022-06-22,57.01655578613281,13,-0.10226257454518196,-84.43290328979492,7,stop_loss_dip
A,2022-05-25,117.36373138427734,2022-06-23,115.6283187866211,7,-0.014786617442948265,-12.14788818359375,29,stop_loss_sideways
XOM,2022-05-20,81.40361022949219,2022-07-11,75.89163970947266,9,-0.06771162242657595,-49.60773468017578,52,stop_loss_sideways
CME,2022-06-13,174.91465759277344,2022-07-12,175.0697479248047,4,0.0008866628684276572,0.620361328125,29,stop_loss_sideways
CHRW,2022-06-14,97.5478973388672,2022-07-13,87.29320526123047,9,-0.10512468599926275,-92.2922286987306,29,stop_loss_dip
FDX,2022-06-14,211.89840698242188,2022-07-13,200.17236328125,4,-0.055338045567018414,-46.9041748046875,29,stop_loss_sideways
HSY,2022-06-21,196.5396270751953,2022-07-19,197.4900054931641,5,0.0048355562291016625,4.751892089843892,28,stop_loss_sideways
BIIB,2022-06-22,207.0,2022-07-20,207.4900054931641,4,0.0023671762954787,1.9600219726563637,28,stop_loss_sideways
DG,2022-06-22,225.7041473388672,2022-07-20,231.60955810546875,4,0.0261643874790449,23.62164306640625,28,stop_loss_sideways
DPZ,2022-06-22,371.01513671875,2022-07-20,391.100341796875,2,0.05413581034929768,40.17041015625,28,stop_loss_sideways
LW,2022-06-22,64.16639709472656,2022-07-20,70.17671966552734,16,0.09366775824935217,96.1651611328125,28,stop_loss_sideways
ERIE,2022-06-23,172.9497833251953,2022-07-21,183.35081481933597,4,0.06013902587309823,41.604125976562614,28,stop_loss_sideways
CPB,2022-07-11,43.45194625854492,2022-08-05,44.05816650390625,17,0.013951509599920708,10.305744171142578,25,stop_loss_sideways
CHD,2022-07-13,92.08741760253906,2022-08-09,83.78469848632812,9,-0.0901612764519744,-74.72447204589844,27,stop_loss_sideways
ABT,2022-07-19,103.21337127685548,2022-08-15,105.0630111694336,7,0.017920545271374863,12.947479248046776,27,stop_loss_sideways
ALGN,2022-07-20,274.489990234375,2022-08-16,289.0400085449219,3,0.05300746412691862,43.650054931640625,27,stop_loss_sideways
MMM,2022-08-05,107.86781311035156,2022-08-26,95.4684600830078,7,-0.1149495170969945,-86.79547119140635,21,stop_loss_dip
AOS,2022-08-15,60.32178497314453,2022-08-30,54.07121658325195,12,-0.10362041495747105,-75.00682067871094,15,stop_loss_dip
AMD,2022-07-20,89.43000030517578,2022-09-02,80.23999786376953,11,-0.1027619636592395,-101.09002685546875,44,stop_loss_dip
AFL,2022-08-09,55.859352111816406,2022-09-06,55.3927001953125,14,-0.008354051718498028,-6.5331268310546875,28,stop_loss_sideways
BLDR,2022-07-13,63.11000061035156,2022-09-13,56.61000061035156,13,-0.10299477003861482,-84.5,62,stop_loss_dip
ABT,2022-08-16,105.18505096435548,2022-09-13,99.37325286865234,7,-0.05525308057009554,-40.682586669921974,28,stop_loss_sideways
ADBE,2022-07-20,401.489990234375,2022-09-14,371.5199890136719,2,-0.0746469450040529,-59.94000244140625,56,stop_loss_sideways
A,2022-07-21,124.22272491455078,2022-09-16,126.85977172851562,6,0.02122837681896603,15.822280883789062,57,stop_loss_sideways
AAPL,2022-07-12,143.25527954101562,2022-09-20,154.31214904785156,5,0.07718298091534022,55.28434753417969,70,agent
AES,2022-08-26,22.32400703430176,2022-09-23,21.15685272216797,35,-0.05228247376648877,-40.850400924682745,28,stop_loss_sideways
COP,2022-09-14,104.18360900878906,2022-09-23,89.03095245361328,7,-0.14544184732453916,-106.06859588623047,9,stop_loss_dip
ALB,2022-09-13,284.2661437988281,2022-09-26,253.0648956298828,3,-0.10976069028827462,-93.60374450683594,13,stop_loss_dip
CAH,2022-09-02,66.52379608154297,2022-09-30,62.94550704956055,11,-0.05378960977506842,-39.36117935180664,28,stop_loss_sideways
CNP,2022-09-23,28.96944046020508,2022-09-30,25.86688232421875,28,-0.10709762034404056,-86.87162780761729,7,stop_loss_dip
CSGP,2022-09-06,76.19999694824219,2022-10-03,71.98999786376953,10,-0.05524933402992445,-42.09999084472656,27,stop_loss_sideways
CTVA,2022-09-13,60.4483642578125,2022-10-10,58.90459442138672,14,-0.025538653615862907,-21.612777709960938,27,stop_loss_sideways
ABNB,2022-07-20,107.7300033569336,2022-10-13,112.6500015258789,9,0.04566971146045785,44.27998352050781,85,agent
ABBV,2022-09-16,127.76995849609376,2022-10-13,128.0487060546875,6,0.0021816361363399656,1.6724853515624147,27,stop_loss_sideways
CEG,2022-09-20,85.48582458496094,2022-10-17,82.99186706542969,8,-0.029173930667915654,-19.95166015625,27,stop_loss_sideways
BLDR,2022-10-10,64.08999633789062,2022-10-19,56.34000015258789,11,-0.12092364843405151,-85.24995803833008,9,stop_loss_dip
ALL,2022-10-13,125.01765441894533,2022-10-20,109.03844451904295,6,-0.1278156271141883,-95.87525939941423,7,stop_loss_dip
JNJ,2022-09-27,149.5953826904297,2022-10-24,155.07350158691406,5,0.03661957206139649,27.390594482421875,27,stop_loss_sideways
BIIB,2022-09-28,276.6099853515625,2022-10-25,273.5599975585937,2,-0.011026311248642631,-6.099975585937614,27,stop_loss_sideways
PLTR,2022-09-30,8.130000114440918,2022-10-27,8.600000381469727,103,0.057810610136889214,48.410027503967285,27,stop_loss_sideways
ERIE,2022-10-03,217.68701171875,2022-10-28,237.6890869140625,3,0.09188455956736194,60.0062255859375,25,stop_loss_sideways
FSLR,2022-08-30,122.30999755859376,2022-10-31,145.57000732421875,6,0.1901725961075427,139.56005859374991,62,agent
MO,2022-10-13,36.05367660522461,2022-11-09,35.51943588256836,24,-0.014817926296560615,-12.82177734375,27,stop_loss_sideways
ABBV,2022-10-17,129.3836669921875,2022-11-11,134.5353546142578,6,0.039817140307063514,30.910125732421875,25,stop_loss_sideways
ACN,2022-10-25,268.024658203125,2022-11-21,274.1471862792969,2,0.022843152257774207,12.24505615234375,27,stop_loss_sideways
AES,2022-10-28,23.04694557189941,2022-11-25,25.06931495666504,33,0.0877499961310038,66.73818969726574,28,stop_loss_sideways
TKO,2022-09-30,66.45494842529297,2022-11-30,75.6508560180664,12,0.1383780713201704,110.35089111328125,61,agent
AMD,2022-11-11,72.37000274658203,2022-12-09,68.58999633789062,11,-0.052231674246688245,-41.58007049560547,28,stop_loss_sideways
ACN,2022-11-30,287.4333801269531,2022-12-16,252.61813354492188,2,-0.12112457699469041,-69.6304931640625,16,stop_loss_dip
ABBV,2022-11-21,140.76219177246094,2022-12-19,144.6864013671875,5,0.027878292780990247,19.621047973632812,28,stop_loss_sideways
ABT,2022-11-25,100.89868927001952,2022-12-22,101.90805053710938,7,0.010003710398939485,7.065528869629006,27,stop_loss_sideways
ADBE,2022-10-20,302.3800048828125,2022-12-23,338.45001220703125,2,0.11928701217594628,72.1400146484375,64,agent
MMM,2022-10-24,87.51397705078125,2022-12-23,89.85504913330078,8,0.026750836396808825,18.72857666015625,60,stop_loss_sideways
ACGL,2022-10-19,46.32777786254883,2022-12-28,59.5262451171875,16,0.2848931648264584,211.17547607421875,70,agent
AOS,2022-10-27,48.85612487792969,2022-12-28,53.75121307373047,16,0.10019395128106226,78.3214111328125,62,agent
APD,2022-11-09,259.815673828125,2023-01-09,290.5801696777344,3,0.11840892967050522,92.29348754882812,61,agent
AMCR,2022-12-09,10.906694412231444,2023-01-09,10.756802558898926,75,-0.013743105625515622,-11.241888999938832,31,stop_loss_sideways
AFL,2022-10-31,60.58489608764648,2023-01-11,67.30410766601562,13,0.11090572093494477,87.34975051879891,72,agent
CPB,2022-12-19,51.05729675292969,2023-01-18,47.55207443237305,15,-0.06865272044304832,-52.57833480834961,30,stop_loss_sideways
KHC,2022-12-22,34.75678634643555,2023-01-23,34.670677185058594,22,-0.0024774776505131057,-1.8944015502929688,32,stop_loss_sideways
ALL,2022-12-23,127.1380386352539,2023-01-24,118.64476776123048,6,-0.0668035386198599,-50.95962524414054,32,stop_loss_sideways
SCHW,2022-12-28,78.83242797851562,2023-01-26,74.71610260009766,11,-0.05221614358420877,-45.279579162597656,29,stop_loss_sideways
CB,2022-12-28,211.9030914306641,2023-01-26,222.7864532470703,4,0.05136008985488218,43.533447265624886,29,stop_loss_sideways
ABT,2023-01-09,105.79457092285156,2023-02-06,104.94693756103516,8,-0.00801206861961305,-6.78106689453125,28,stop_loss_sideways
APD,2023-01-26,295.18585205078125,2023-02-06,263.87811279296875,3,-0.1060611104506004,-93.9232177734375,11,stop_loss_dip
UHS,2022-12-16,133.8697052001953,2023-02-16,147.88082885742188,5,0.1046623927069507,70.05561828613281,62,agent
ADBE,2023-01-23,364.9800109863281,2023-02-17,356.8500061035156,2,-0.022275205869060715,-16.260009765625,25,stop_loss_sideways
ALB,2023-01-26,267.2597961425781,2023-02-21,231.40516662597656,3,-0.13415646511035198,-107.56388854980469,26,stop_loss_dip
LW,2022-12-23,84.79873657226562,2023-03-02,97.05864715576172,10,0.1445765712918161,122.59910583496094,69,agent
AME,2023-02-06,144.22335815429688,2023-03-06,140.60525512695312,6,-0.025086803369762992,-21.7086181640625,28,stop_loss_sideways
BMY,2023-02-06,65.77391052246094,2023-03-06,60.80534744262695,13,-0.07554002856706056,-64.5913200378418,28,stop_loss_sideways
ALL,2023-02-16,127.81864166259766,2023-03-08,114.8908462524414,6,-0.10114170548206652,-77.5667724609375,20,stop_loss_dip
AOS,2023-01-09,58.22021484375,2023-03-13,62.59318923950195,15,0.07511092852350401,65.5946159362793,63,agent
ALGN,2023-01-11,234.16000366210935,2023-03-13,315.4100036621094,3,0.3469849621169421,243.75000000000009,61,agent
ACGL,2023-03-06,68.1794204711914,2023-03-15,59.65937423706055,13,-0.12496507267513263,-110.76060104370117,9,stop_loss_dip
MO,2023-02-17,38.54664993286133,2023-03-17,36.341453552246094,20,-0.05720850928566134,-44.10392761230469,28,stop_loss_sideways
CPB,2023-02-21,48.24843978881836,2023-03-20,48.90863037109375,15,0.013683148826470254,9.90285873413086,27,stop_loss_sideways
ABNB,2023-01-24,104.12999725341795,2023-03-27,117.91000366210938,7,0.13233464680840665,96.46004486083994,62,agent
AMD,2023-01-18,70.52999877929688,2023-03-29,96.08999633789062,11,0.3623989508149055,281.15997314453125,70,agent
ABBV,2023-03-02,139.63108825683594,2023-03-29,142.9052276611328,5,0.02344849879186258,16.370697021484375,27,stop_loss_sideways
APD,2023-03-06,273.2854309082031,2023-03-31,269.46112060546875,3,-0.013993831614166674,-11.472930908203125,25,stop_loss_sideways
CHD,2023-03-13,81.72660064697266,2023-04-10,87.66173553466797,10,0.0726218249714411,59.351348876953125,28,stop_loss_sideways
ED,2023-03-13,84.36951446533203,2023-04-10,90.2068862915039,10,0.06918816426957734,58.37371826171875,28,stop_loss_sideways
AEP,2023-03-15,83.37125396728516,2023-04-12,84.87496185302734,9,0.01803628725954202,13.533370971679688,28,stop_loss_sideways
GOOGL,2023-03-17,100.8579559326172,2023-04-14,108.05358123779295,7,0.07134415166992995,50.36937713623027,28,stop_loss_sideways
ADBE,2023-03-20,362.8800048828125,2023-04-17,377.9200134277344,2,0.04144623110269979,30.08001708984375,28,stop_loss_sideways
AKAM,2023-03-27,76.37000274658203,2023-04-24,80.6500015258789,10,0.0560429308022832,42.79998779296875,28,stop_loss_sideways
AOS,2023-03-29,65.58106994628906,2023-04-26,64.22986602783203,13,-0.020603566235861476,-17.565650939941406,28,stop_loss_sideways
ABBV,2023-03-29,142.9052276611328,2023-04-26,147.68846130371094,6,0.03347136924843977,28.69940185546875,28,stop_loss_sideways
ACN,2023-03-31,274.1081237792969,2023-04-28,269.8697204589844,3,-0.01546252355411811,-12.7152099609375,28,stop_loss_sideways
ALGN,2023-04-17,347.69000244140625,2023-05-02,306.8399963378906,2,-0.11748973458159698,-81.70001220703125,15,stop_loss_dip
ANET,2023-03-08,37.09999847412109,2023-05-03,33.182498931884766,21,-0.10559298391801694,-82.26749038696275,56,stop_loss_dip
AES,2023-04-10,21.95625114440918,2023-05-05,20.131669998168945,42,-0.08310075951671904,-76.63240814208984,25,stop_loss_sideways
AMT,2023-04-10,190.1067352294922,2023-05-05,180.85794067382807,4,-0.04865053594497429,-36.99517822265648,25,stop_loss_sideways
AFL,2023-04-12,62.12136459350586,2023-05-09,63.47714614868164,13,0.021824722686750415,17.625160217285156,27,stop_loss_sideways
MMM,2023-04-14,80.15486145019531,2023-05-11,76.37332153320312,10,-0.04717792344188467,-37.815399169921875,27,stop_loss_sideways
MO,2023-04-24,38.21971893310547,2023-05-19,37.0977783203125,21,-0.029355019976904043,-23.560752868652344,25,stop_loss_sideways
ALLE,2023-04-26,103.88167572021484,2023-05-23,104.2392578125,8,0.0034422056614511524,2.86065673828125,27,stop_loss_sideways
BAX,2023-04-26,43.030555725097656,2023-05-23,39.68746566772461,21,-0.07769107326269512,-70.20489120483398,27,stop_loss_sideways
AOS,2023-04-28,65.27169036865234,2023-05-25,63.55123519897461,12,-0.02635836700353033,-20.645462036132812,27,stop_loss_sideways
AME,2023-05-02,143.0164031982422,2023-05-30,144.91212463378906,5,0.013255272773984679,9.478607177734375,28,stop_loss_sideways
ABT,2023-05-03,106.43328094482422,2023-05-31,97.13845825195312,7,-0.08733004009985934,-65.06375885009766,28,stop_loss_sideways
ALB,2023-05-23,207.0308074951172,2023-05-31,185.4337310791016,4,-0.10431817697723544,-86.38830566406239,8,stop_loss_dip
APD,2023-05-05,278.3646850585937,2023-06-02,263.67242431640625,3,-0.05278062028268719,-44.07678222656233,28,stop_loss_sideways
AIG,2023-05-05,50.65045928955078,2023-06-02,51.978153228759766,17,0.026212870679395563,22.570796966552734,28,stop_loss_sideways
APP,2023-05-23,24.809999465942383,2023-06-07,21.53499984741211,37,-0.13200321197209167,-121.17498588562012,15,stop_loss_dip
GOOGL,2023-05-11,115.69583129882812,2023-06-08,121.2240753173828,6,0.04778256879693355,33.16946411132804,28,stop_loss_sideways
AKAM,2023-05-30,92.11000061035156,2023-06-27,89.3499984741211,8,-0.0299641962647028,-22.08001708984375,28,stop_loss_sideways
MMM,2023-06-02,78.8805923461914,2023-06-30,77.00341796875,11,-0.02379767090494018,-20.64891815185547,28,stop_loss_sideways
AMZN,2023-06-02,124.25,2023-06-30,130.36000061035156,7,0.04917505521409708,42.77000427246094,28,stop_loss_sideways
AFL,2023-06-07,64.81171417236328,2023-07-06,65.98666381835938,12,0.018128661785913856,14.099395751953125,29,stop_loss_sideways
AOS,2023-06-08,66.65760040283203,2023-07-07,67.51780700683594,11,0.012904854042231009,9.462272644042969,29,stop_loss_sideways
